kind,seed,missing_groups,miou
wavePE_drop,2,4,83.41382738295448
wavePE_drop,2,4,83.10623705076635
wavePE_drop,2,4,82.0779562246481
wavePE_drop,2,4,83.06247402183105
wavePE_drop,2,4,82.85146693426687
wavePE_drop,2,4,73.49259486047258
wavePE_drop,2,4,79.57024201859868
wavePE_drop,2,4,80.95822820309078
wavePE_drop,2,4,75.22664553188234
wavePE_drop,2,4,75.7897112212251
wavePE_drop,2,4,75.86390263848698
wavePE_drop,2,4,84.7817836174234
wavePE_drop,2,4,85.761612111363
wavePE_drop,2,4,85.50072091079586
wavePE_drop,2,4,82.12427824610971
wavePE_drop,2,4,83.46032836182991
wavePE_drop,2,4,83.90913397216298
wavePE_drop,2,4,85.88596390010993
wavePE_drop,2,4,87.25806097204492
wavePE_drop,2,4,84.74293869825767
wavePE_drop,2,4,85.91510721506863
wavePE_drop,2,4,85.17358435436192
wavePE_drop,2,4,85.25116023121356
wavePE_drop,2,4,83.84035077202282
wavePE_drop,2,4,85.04802771779435
wavePE_drop,2,4,84.61951391116988
wavePE_drop,2,4,75.38181029584943
wavePE_drop,2,4,82.53267304671623
wavePE_drop,2,4,82.99639509674755
wavePE_drop,2,4,76.88393955856681
wavePE_drop,2,4,80.94547353811124
wavePE_drop,2,4,80.40323530508428
wavePE_drop,2,4,85.2304218695273
wavePE_drop,2,4,86.71996494582599
wavePE_drop,2,4,83.55037533984463
wavePE_drop,2,4,85.00768082357118
wavePE_drop,2,4,84.21886337833419
wavePE_drop,2,4,86.16718770780601
wavePE_drop,2,4,85.38733704668924
wavePE_drop,2,4,85.45225697371191
wavePE_drop,2,4,85.01679198904935
wavePE_drop,2,4,78.99562163428918
wavePE_drop,2,4,83.43083956032727
wavePE_drop,2,4,83.84653599364552
wavePE_drop,2,4,79.30806961167953
wavePE_drop,2,4,79.28870192951631
wavePE_drop,2,4,79.18695769260657
wavePE_drop,2,4,84.11842028271165
wavePE_drop,2,4,83.93538310128989
wavePE_drop,2,4,84.68469089534662
wavePE_drop,2,4,84.66009704042696
wavePE_drop,2,4,79.44049240835746
wavePE_drop,2,4,84.37791226512002
wavePE_drop,2,4,83.52070234329553
wavePE_drop,2,4,78.04865646829289
wavePE_drop,2,4,81.13242888858335
wavePE_drop,2,4,80.69789309372763
wavePE_drop,2,4,75.8432586665984
wavePE_drop,2,4,83.1319008070277
wavePE_drop,2,4,82.37713831697594
wavePE_drop,2,4,77.51887034930526
wavePE_drop,2,4,81.48772943477046
wavePE_drop,2,4,80.26508511122937
wavePE_drop,2,4,65.50531459858044
wavePE_drop,2,4,72.96310752438005
wavePE_drop,2,4,76.14814768741121
wavePE_drop,2,4,60.62313508277097
wavePE_drop,2,4,79.95527793367607
wavePE_drop,2,4,81.55382978827933
wavePE_drop,2,4,79.90987853842995
wavePE_drop,2,4,79.32866245560137
wavePE_drop,2,4,80.62960089622051
wavePE_drop,2,4,79.44177838236395
wavePE_drop,2,4,79.42255538366099
wavePE_drop,2,4,80.54937847867092
wavePE_drop,2,4,80.846571194049
wavePE_drop,2,4,81.99818741604844
wavePE_drop,2,4,80.55415718606764
wavePE_drop,2,4,77.3720858170988
wavePE_drop,2,4,80.66629554177011
wavePE_drop,2,4,80.74328719461559
wavePE_drop,2,4,79.7223924520003
wavePE_drop,2,4,71.73131154240579
wavePE_drop,2,4,77.10994689427346
wavePE_drop,2,4,77.62084650990957
wavePE_drop,2,4,74.10959978253173
wavePE_drop,2,4,77.32620004319809
wavePE_drop,2,4,75.30994393202648
wavePE_drop,2,4,83.70711641004428
wavePE_drop,2,4,85.27230267807924
wavePE_drop,2,4,81.91744903320068
wavePE_drop,2,4,83.87717143769723
wavePE_drop,2,4,82.86682539523231
wavePE_drop,2,4,85.67602288406373
wavePE_drop,2,4,84.3878090927061
wavePE_drop,2,4,84.84485581347779
wavePE_drop,2,4,84.19628647762347
wavePE_drop,2,4,79.75844017660134
wavePE_drop,2,4,83.00954147031084
wavePE_drop,2,4,83.80492339916196
wavePE_drop,2,4,79.59237592031143
wavePE_drop,2,4,79.77880288465447
wavePE_drop,2,4,79.86695227736219
wavePE_drop,2,4,81.88206978258373
wavePE_drop,2,4,82.75291623669797
wavePE_drop,2,4,83.4377800449992
wavePE_drop,2,4,82.7703078883544
wavePE_drop,2,4,79.59890857436854
wavePE_drop,2,4,83.71375494554412
wavePE_drop,2,4,82.78817319247715
wavePE_drop,2,4,79.00552214869195
wavePE_drop,2,4,81.01808079606366
wavePE_drop,2,4,79.71121896773772
wavePE_drop,2,4,76.44996878948383
wavePE_drop,2,4,81.74357518165675
wavePE_drop,2,4,81.2632156934529
wavePE_drop,2,4,78.6359869441677
wavePE_drop,2,4,80.45765137300882
wavePE_drop,2,4,79.07458706620294
wavePE_drop,2,4,68.39347595316758
wavePE_drop,2,4,73.83709777387504
wavePE_drop,2,4,74.94959909628984
wavePE_drop,2,4,50.044542297780005
wavePE_drop,2,4,76.89638475578303
wavePE_drop,2,4,84.39651460719227
wavePE_drop,2,4,81.01877423926707
wavePE_drop,2,4,82.38821300219861
wavePE_drop,2,4,81.48878768873244
wavePE_drop,2,4,85.97337322160509
wavePE_drop,2,4,84.99737872011708
wavePE_drop,2,4,84.56366023169305
wavePE_drop,2,4,84.11800911562656
wavePE_drop,2,4,79.48492171652202
wavePE_drop,2,4,83.3147345065052
wavePE_drop,2,4,84.19444604133841
wavePE_drop,2,4,79.80649119151833
wavePE_drop,2,4,80.37286324700457
wavePE_drop,2,4,80.23388824682448
wavePE_drop,2,4,84.7857390091914
wavePE_drop,2,4,85.4506321369317
wavePE_drop,2,4,85.69011183151365
wavePE_drop,2,4,84.37081500378576
wavePE_drop,2,4,82.34250141611801
wavePE_drop,2,4,85.49228435975618
wavePE_drop,2,4,85.49283456893447
wavePE_drop,2,4,81.7067972374548
wavePE_drop,2,4,83.70414822518556
wavePE_drop,2,4,82.02287828001987
wavePE_drop,2,4,78.95356929194627
wavePE_drop,2,4,83.96386968394927
wavePE_drop,2,4,83.42998323268982
wavePE_drop,2,4,81.26239062078187
wavePE_drop,2,4,82.96764629643252
wavePE_drop,2,4,81.19160121902087
wavePE_drop,2,4,68.26992797495296
wavePE_drop,2,4,75.7436490462022
wavePE_drop,2,4,77.28822193259292
wavePE_drop,2,4,64.6151163740465
wavePE_drop,2,4,76.75819338050451
wavePE_drop,2,4,81.08281843832205
wavePE_drop,2,4,84.41803772723941
wavePE_drop,2,4,82.33617515584658
wavePE_drop,2,4,79.30924960505536
wavePE_drop,2,4,83.88718741960591
wavePE_drop,2,4,83.05533863954625
wavePE_drop,2,4,78.39869090379081
wavePE_drop,2,4,76.13546747763928
wavePE_drop,2,4,78.25010858957138
wavePE_drop,2,4,82.88784077803639
wavePE_drop,2,4,84.7322001830629
wavePE_drop,2,4,84.32736139769509
wavePE_drop,2,4,81.87176267525825
wavePE_drop,2,4,81.98167516892032
wavePE_drop,2,4,81.05776334201624
wavePE_drop,2,4,70.35944562250724
wavePE_drop,2,4,75.08285571375201
wavePE_drop,2,4,78.43856369502267
wavePE_drop,2,4,59.23748330351116
wavePE_drop,2,4,77.2228087035268
wavePE_drop,2,4,82.71772682651265
wavePE_drop,2,4,81.84021528618113
wavePE_drop,2,4,78.15286004062465
wavePE_drop,2,4,81.07803413015561
wavePE_drop,2,4,79.84234217630015
wavePE_drop,2,4,70.88042650104718
wavePE_drop,2,4,76.72590375934205
wavePE_drop,2,4,79.19276987912616
wavePE_drop,2,4,62.62042340841766
wavePE_drop,2,4,66.7805437769037
wavePE_drop,2,4,74.72970620240011
wavePE_drop,2,4,76.75660334497356
wavePE_drop,2,4,64.6602043110704
wavePE_drop,2,4,27.984819591018223
wavePE_drop,2,5,63.35235076252101
wavePE_drop,2,5,65.85249831054907
wavePE_drop,2,5,63.767846190227615
wavePE_drop,2,5,64.19355838048334
wavePE_drop,2,5,63.686878278532355
wavePE_drop,2,5,64.07647881641978
wavePE_drop,2,5,69.96393043812932
wavePE_drop,2,5,74.75086802523964
wavePE_drop,2,5,76.19895394220954
wavePE_drop,2,5,76.93189256144345
wavePE_drop,2,5,74.22803048840075
wavePE_drop,2,5,69.10756366868782
wavePE_drop,2,5,74.10414047330696
wavePE_drop,2,5,72.1910599854631
wavePE_drop,2,5,69.37769192653023
wavePE_drop,2,5,65.63067516786813
wavePE_drop,2,5,71.47330719332896
wavePE_drop,2,5,72.12564241788209
wavePE_drop,2,5,65.74613963478069
wavePE_drop,2,5,71.31140759973503
wavePE_drop,2,5,64.34089760909804
wavePE_drop,2,5,83.34771490946427
wavePE_drop,2,5,84.45148234286455
wavePE_drop,2,5,81.62090822380758
wavePE_drop,2,5,83.19909099864515
wavePE_drop,2,5,81.94960401505033
wavePE_drop,2,5,84.23849928598739
wavePE_drop,2,5,82.49577535692593
wavePE_drop,2,5,83.28245563331524
wavePE_drop,2,5,82.58919608800205
wavePE_drop,2,5,75.4067875064706
wavePE_drop,2,5,80.49118438860984
wavePE_drop,2,5,82.26296711641908
wavePE_drop,2,5,76.76794210691638
wavePE_drop,2,5,75.38371973368571
wavePE_drop,2,5,75.45594271927425
wavePE_drop,2,5,78.45802117258093
wavePE_drop,2,5,81.02105458596333
wavePE_drop,2,5,82.74359964168619
wavePE_drop,2,5,81.50793066468486
wavePE_drop,2,5,74.32093385260384
wavePE_drop,2,5,80.98196634653596
wavePE_drop,2,5,81.72952159180576
wavePE_drop,2,5,75.86309195556251
wavePE_drop,2,5,76.68104975232136
wavePE_drop,2,5,75.31760046307343
wavePE_drop,2,5,68.32056489555676
wavePE_drop,2,5,78.7763051944641
wavePE_drop,2,5,79.57512188813607
wavePE_drop,2,5,74.7874787666232
wavePE_drop,2,5,75.48527425134783
wavePE_drop,2,5,75.3863116821054
wavePE_drop,2,5,60.93588116107425
wavePE_drop,2,5,65.6563279570476
wavePE_drop,2,5,69.47332827825986
wavePE_drop,2,5,41.222856666198695
wavePE_drop,2,5,76.95769813514632
wavePE_drop,2,5,84.16226022349923
wavePE_drop,2,5,80.65020764233259
wavePE_drop,2,5,80.97385933166889
wavePE_drop,2,5,81.4831749139684
wavePE_drop,2,5,85.29957612949211
wavePE_drop,2,5,83.57116624875135
wavePE_drop,2,5,83.05173802667922
wavePE_drop,2,5,83.06035593157387
wavePE_drop,2,5,74.21570436457307
wavePE_drop,2,5,81.0758042988488
wavePE_drop,2,5,83.77427740814908
wavePE_drop,2,5,76.46786830061045
wavePE_drop,2,5,75.86684222570835
wavePE_drop,2,5,77.55846086325516
wavePE_drop,2,5,82.81386993911701
wavePE_drop,2,5,83.24283018430265
wavePE_drop,2,5,84.11857574345551
wavePE_drop,2,5,82.74593243733473
wavePE_drop,2,5,76.68838088816909
wavePE_drop,2,5,83.5190008033246
wavePE_drop,2,5,83.76626888328222
wavePE_drop,2,5,77.84590815780933
wavePE_drop,2,5,81.51075100367291
wavePE_drop,2,5,80.02015204815878
wavePE_drop,2,5,72.10957287602048
wavePE_drop,2,5,82.0437863272671
wavePE_drop,2,5,80.96912495805222
wavePE_drop,2,5,75.96201254106502
wavePE_drop,2,5,80.76224720212664
wavePE_drop,2,5,79.41630653259
wavePE_drop,2,5,64.07623029762439
wavePE_drop,2,5,70.45284163777299
wavePE_drop,2,5,74.38392406518793
wavePE_drop,2,5,59.90365635012355
wavePE_drop,2,5,76.13542562140906
wavePE_drop,2,5,80.4205943002936
wavePE_drop,2,5,82.75402376004538
wavePE_drop,2,5,82.02383171326423
wavePE_drop,2,5,76.7273760817289
wavePE_drop,2,5,83.13512792678299
wavePE_drop,2,5,82.74184016399812
wavePE_drop,2,5,77.21208290833718
wavePE_drop,2,5,74.54589209806161
wavePE_drop,2,5,76.6373483309429
wavePE_drop,2,5,79.0548750581606
wavePE_drop,2,5,83.44900490697847
wavePE_drop,2,5,83.10151664277056
wavePE_drop,2,5,79.25004518863965
wavePE_drop,2,5,79.92601412891737
wavePE_drop,2,5,78.69852777979277
wavePE_drop,2,5,63.62630752203674
wavePE_drop,2,5,70.97827547207925
wavePE_drop,2,5,75.40787448443483
wavePE_drop,2,5,58.29615079824294
wavePE_drop,2,5,72.00358540550229
wavePE_drop,2,5,81.67868491567236
wavePE_drop,2,5,79.59276117839322
wavePE_drop,2,5,74.66928535504907
wavePE_drop,2,5,80.06979470214442
wavePE_drop,2,5,79.15022448631265
wavePE_drop,2,5,65.49526179458255
wavePE_drop,2,5,74.33287344052847
wavePE_drop,2,5,76.8541946824938
wavePE_drop,2,5,59.74485309553186
wavePE_drop,2,5,60.69849145038517
wavePE_drop,2,5,69.73785743092324
wavePE_drop,2,5,73.12373765896362
wavePE_drop,2,5,61.449816837496805
wavePE_drop,2,5,26.390557683026543
wavePE_drop,2,5,71.97169285318041
wavePE_drop,2,5,75.02446543193048
wavePE_drop,2,5,75.91365916456954
wavePE_drop,2,5,75.97915333885585
wavePE_drop,2,5,77.2186452872219
wavePE_drop,2,5,78.65696623573875
wavePE_drop,2,5,79.18180067763711
wavePE_drop,2,5,78.85140897681701
wavePE_drop,2,5,77.54153030763675
wavePE_drop,2,5,67.98832000573486
wavePE_drop,2,5,74.61008420572301
wavePE_drop,2,5,77.43430084467671
wavePE_drop,2,5,71.18917590798866
wavePE_drop,2,5,74.07129124517503
wavePE_drop,2,5,74.02896016596219
wavePE_drop,2,5,73.81347079901589
wavePE_drop,2,5,77.80181711672837
wavePE_drop,2,5,77.48997417475123
wavePE_drop,2,5,75.35205304025003
wavePE_drop,2,5,71.64640757026103
wavePE_drop,2,5,78.23170660959438
wavePE_drop,2,5,78.36686664104818
wavePE_drop,2,5,73.54453333864606
wavePE_drop,2,5,77.08775910115497
wavePE_drop,2,5,74.60337859915246
wavePE_drop,2,5,67.89815036814227
wavePE_drop,2,5,73.19928937627797
wavePE_drop,2,5,73.88642936222817
wavePE_drop,2,5,74.56923528899763
wavePE_drop,2,5,76.56869706427081
wavePE_drop,2,5,72.73914287711487
wavePE_drop,2,5,64.05569723722944
wavePE_drop,2,5,66.70258391404627
wavePE_drop,2,5,67.25940520917038
wavePE_drop,2,5,40.14487975630703
wavePE_drop,2,5,73.47994071613361
wavePE_drop,2,5,77.07749667762367
wavePE_drop,2,5,81.17679660691218
wavePE_drop,2,5,79.94583409883478
wavePE_drop,2,5,75.57331008232072
wavePE_drop,2,5,82.11948298156834
wavePE_drop,2,5,81.8938706789739
wavePE_drop,2,5,75.17033362721038
wavePE_drop,2,5,74.27849432544124
wavePE_drop,2,5,76.01940112636699
wavePE_drop,2,5,79.01314023732759
wavePE_drop,2,5,82.41838938090315
wavePE_drop,2,5,82.64348525796905
wavePE_drop,2,5,79.592687602469
wavePE_drop,2,5,79.84341964115676
wavePE_drop,2,5,78.61397324993027
wavePE_drop,2,5,69.14541235686474
wavePE_drop,2,5,73.87917331024488
wavePE_drop,2,5,75.62773804100435
wavePE_drop,2,5,48.96609293988388
wavePE_drop,2,5,71.00102035612788
wavePE_drop,2,5,78.83073250060822
wavePE_drop,2,5,78.16818639299015
wavePE_drop,2,5,75.66033721510514
wavePE_drop,2,5,79.02664714832102
wavePE_drop,2,5,77.44886236494432
wavePE_drop,2,5,69.2040423897016
wavePE_drop,2,5,74.39300822327533
wavePE_drop,2,5,74.83731854513758
wavePE_drop,2,5,50.374922999344896
wavePE_drop,2,5,63.441346302463984
wavePE_drop,2,5,71.13207049877731
wavePE_drop,2,5,72.43796293381484
wavePE_drop,2,5,52.48616529687236
wavePE_drop,2,5,23.69792576251026
wavePE_drop,2,5,60.696298313636646
wavePE_drop,2,5,72.09647030754608
wavePE_drop,2,5,73.97020729326508
wavePE_drop,2,5,73.1773018880171
wavePE_drop,2,5,73.13747742975323
wavePE_drop,2,5,80.58417742876031
wavePE_drop,2,5,80.88994406815293
wavePE_drop,2,5,75.47490673901692
wavePE_drop,2,5,72.86241937883668
wavePE_drop,2,5,73.07559487683345
wavePE_drop,2,5,76.77488450390562
wavePE_drop,2,5,82.36670043394264
wavePE_drop,2,5,82.94237591064436
wavePE_drop,2,5,79.8984638303047
wavePE_drop,2,5,80.55383382827745
wavePE_drop,2,5,79.35399925143932
wavePE_drop,2,5,67.87036334880165
wavePE_drop,2,5,72.93355239812429
wavePE_drop,2,5,76.16593433379117
wavePE_drop,2,5,55.450626324467066
wavePE_drop,2,5,75.44647178214106
wavePE_drop,2,5,81.75436586830229
wavePE_drop,2,5,79.78936318477827
wavePE_drop,2,5,78.90983437817168
wavePE_drop,2,5,81.78469717290788
wavePE_drop,2,5,79.0982155598353
wavePE_drop,2,5,69.73221535971811
wavePE_drop,2,5,76.90473155026889
wavePE_drop,2,5,78.19926632582714
wavePE_drop,2,5,64.82640809991386
wavePE_drop,2,5,64.07059884427477
wavePE_drop,2,5,72.26147238175345
wavePE_drop,2,5,74.6558500432163
wavePE_drop,2,5,66.24597666820932
wavePE_drop,2,5,23.726082777918318
wavePE_drop,2,5,67.63386666900755
wavePE_drop,2,5,75.35300844122091
wavePE_drop,2,5,70.5294082126567
wavePE_drop,2,5,72.2005681028199
wavePE_drop,2,5,74.82337181229455
wavePE_drop,2,5,74.28511498934324
wavePE_drop,2,5,66.6909250007101
wavePE_drop,2,5,68.77722342140864
wavePE_drop,2,5,75.64591457282698
wavePE_drop,2,5,57.13935262566198
wavePE_drop,2,5,69.66325139338879
wavePE_drop,2,5,75.17274348782418
wavePE_drop,2,5,77.04300353601545
wavePE_drop,2,5,61.54665845896885
wavePE_drop,2,5,29.95380684891475
wavePE_drop,2,5,61.04497191787422
wavePE_drop,2,5,66.71264520709825
wavePE_drop,2,5,71.55873030067443
wavePE_drop,2,5,57.126098430622875
wavePE_drop,2,5,27.69987515997645
wavePE_drop,2,5,25.42356153436589
wavePE_drop,2,6,58.31371207774324
wavePE_drop,2,6,62.073507635368806
wavePE_drop,2,6,57.25455606350115
wavePE_drop,2,6,57.78008073902691
wavePE_drop,2,6,58.36257415676865
wavePE_drop,2,6,63.13885574696312
wavePE_drop,2,6,62.07540741879487
wavePE_drop,2,6,60.97117788966051
wavePE_drop,2,6,62.14024100636851
wavePE_drop,2,6,53.271882159569536
wavePE_drop,2,6,57.02676413735516
wavePE_drop,2,6,61.329859604315274
wavePE_drop,2,6,53.84667369534858
wavePE_drop,2,6,57.88993748592141
wavePE_drop,2,6,56.54610674723034
wavePE_drop,2,6,61.72597130048696
wavePE_drop,2,6,67.04980509342336
wavePE_drop,2,6,69.18502472954766
wavePE_drop,2,6,61.355465742694925
wavePE_drop,2,6,62.76668164312621
wavePE_drop,2,6,70.7455507055313
wavePE_drop,2,6,70.64992074012007
wavePE_drop,2,6,63.57697403645981
wavePE_drop,2,6,69.91504633610545
wavePE_drop,2,6,61.930234309724554
wavePE_drop,2,6,60.45272031507852
wavePE_drop,2,6,61.695332623810216
wavePE_drop,2,6,62.46400682333459
wavePE_drop,2,6,65.1082528674447
wavePE_drop,2,6,68.32677201721711
wavePE_drop,2,6,59.659974553696756
wavePE_drop,2,6,53.24736446178212
wavePE_drop,2,6,59.703625965333785
wavePE_drop,2,6,56.90261004091646
wavePE_drop,2,6,26.77501424052372
wavePE_drop,2,6,70.34778952660352
wavePE_drop,2,6,77.03286663884224
wavePE_drop,2,6,80.79927994623883
wavePE_drop,2,6,79.55294257554561
wavePE_drop,2,6,70.87456261129604
wavePE_drop,2,6,81.75174004763849
wavePE_drop,2,6,79.46792262960905
wavePE_drop,2,6,73.58033741394334
wavePE_drop,2,6,73.32547932262482
wavePE_drop,2,6,71.28366380814913
wavePE_drop,2,6,74.0558728038181
wavePE_drop,2,6,80.45726442606363
wavePE_drop,2,6,79.04928118052008
wavePE_drop,2,6,76.85565537007145
wavePE_drop,2,6,76.0841388984643
wavePE_drop,2,6,73.89389631204351
wavePE_drop,2,6,61.69091625769608
wavePE_drop,2,6,67.80466289721203
wavePE_drop,2,6,71.85030012688887
wavePE_drop,2,6,42.40074005156476
wavePE_drop,2,6,62.57356944875764
wavePE_drop,2,6,75.88764965475114
wavePE_drop,2,6,72.51301275809024
wavePE_drop,2,6,71.2950177073868
wavePE_drop,2,6,75.06712762681829
wavePE_drop,2,6,74.77334167108923
wavePE_drop,2,6,60.287934105297815
wavePE_drop,2,6,67.61433307297979
wavePE_drop,2,6,69.43221546851565
wavePE_drop,2,6,41.76472208518198
wavePE_drop,2,6,54.82368063604901
wavePE_drop,2,6,61.55573147942507
wavePE_drop,2,6,67.22760520590954
wavePE_drop,2,6,43.60778798929286
wavePE_drop,2,6,22.491650056147954
wavePE_drop,2,6,60.51187891887895
wavePE_drop,2,6,71.7721089991399
wavePE_drop,2,6,71.76346417986997
wavePE_drop,2,6,74.00645021605385
wavePE_drop,2,6,70.54749520184666
wavePE_drop,2,6,79.878483873423
wavePE_drop,2,6,80.56456148731795
wavePE_drop,2,6,71.90244732698045
wavePE_drop,2,6,69.5735197196185
wavePE_drop,2,6,69.49588360745025
wavePE_drop,2,6,74.7664308994349
wavePE_drop,2,6,81.7035166460003
wavePE_drop,2,6,81.82035470560699
wavePE_drop,2,6,77.57923208973682
wavePE_drop,2,6,78.21125946951513
wavePE_drop,2,6,76.48420497980673
wavePE_drop,2,6,61.639640156332106
wavePE_drop,2,6,67.25191558182416
wavePE_drop,2,6,71.83740939663113
wavePE_drop,2,6,54.97451671076396
wavePE_drop,2,6,69.19394019388736
wavePE_drop,2,6,80.29232099769986
wavePE_drop,2,6,74.98624108292879
wavePE_drop,2,6,73.74651161489409
wavePE_drop,2,6,79.08106811952575
wavePE_drop,2,6,78.03433101331794
wavePE_drop,2,6,65.01720862407248
wavePE_drop,2,6,72.95880546268587
wavePE_drop,2,6,74.98791542725407
wavePE_drop,2,6,60.348712794967085
wavePE_drop,2,6,58.61025552741581
wavePE_drop,2,6,65.82532459382443
wavePE_drop,2,6,71.19871991974279
wavePE_drop,2,6,62.08311058013253
wavePE_drop,2,6,21.230966869826375
wavePE_drop,2,6,62.15553484766547
wavePE_drop,2,6,72.39207859808266
wavePE_drop,2,6,69.60818092239207
wavePE_drop,2,6,69.02827603777035
wavePE_drop,2,6,72.29097872983776
wavePE_drop,2,6,73.19233198363526
wavePE_drop,2,6,61.083037254658265
wavePE_drop,2,6,65.66921460278996
wavePE_drop,2,6,73.66196608917906
wavePE_drop,2,6,52.91605302869028
wavePE_drop,2,6,60.1693812362907
wavePE_drop,2,6,70.06238935227232
wavePE_drop,2,6,73.42085962942997
wavePE_drop,2,6,60.04897964244006
wavePE_drop,2,6,26.73990222133728
wavePE_drop,2,6,54.51532364152344
wavePE_drop,2,6,61.743164401835195
wavePE_drop,2,6,69.68941591159317
wavePE_drop,2,6,54.05740241048981
wavePE_drop,2,6,25.532134521330086
wavePE_drop,2,6,23.698546696564033
wavePE_drop,2,6,56.33380088201763
wavePE_drop,2,6,68.14058573620215
wavePE_drop,2,6,68.92229842489304
wavePE_drop,2,6,66.42285720274303
wavePE_drop,2,6,64.49822295110282
wavePE_drop,2,6,70.89828774950261
wavePE_drop,2,6,72.52942243311664
wavePE_drop,2,6,67.40451918425914
wavePE_drop,2,6,71.26119438001777
wavePE_drop,2,6,70.13457223174484
wavePE_drop,2,6,67.50001017412386
wavePE_drop,2,6,74.37373561590097
wavePE_drop,2,6,72.9918055010607
wavePE_drop,2,6,72.59883784127629
wavePE_drop,2,6,73.63191962165806
wavePE_drop,2,6,70.34254673249791
wavePE_drop,2,6,60.3573596751255
wavePE_drop,2,6,63.435425255448784
wavePE_drop,2,6,65.66543568628519
wavePE_drop,2,6,36.24318140267139
wavePE_drop,2,6,65.98272909414895
wavePE_drop,2,6,71.67072879829817
wavePE_drop,2,6,68.96329072274699
wavePE_drop,2,6,69.84448815790553
wavePE_drop,2,6,73.00138542000654
wavePE_drop,2,6,69.37751678514965
wavePE_drop,2,6,64.08485452549145
wavePE_drop,2,6,66.76332291657796
wavePE_drop,2,6,67.61612760323125
wavePE_drop,2,6,43.831244058202415
wavePE_drop,2,6,59.84096608632451
wavePE_drop,2,6,62.9815864477544
wavePE_drop,2,6,63.27782591418298
wavePE_drop,2,6,43.22608471490336
wavePE_drop,2,6,11.655707564030468
wavePE_drop,2,6,61.62871524169247
wavePE_drop,2,6,69.38874514764173
wavePE_drop,2,6,65.37145749923607
wavePE_drop,2,6,67.07199154173288
wavePE_drop,2,6,71.74189112512472
wavePE_drop,2,6,71.6003699151776
wavePE_drop,2,6,63.770118279011676
wavePE_drop,2,6,67.68068174170554
wavePE_drop,2,6,73.98901752407335
wavePE_drop,2,6,48.42304887059869
wavePE_drop,2,6,67.135800307968
wavePE_drop,2,6,71.9501705790511
wavePE_drop,2,6,73.72835653956129
wavePE_drop,2,6,52.17057340822494
wavePE_drop,2,6,25.480506674655246
wavePE_drop,2,6,55.567086561260325
wavePE_drop,2,6,61.85686327276393
wavePE_drop,2,6,66.58828064078837
wavePE_drop,2,6,47.14869084979542
wavePE_drop,2,6,24.668634609550693
wavePE_drop,2,6,16.56383582008746
wavePE_drop,2,6,50.169624836460535
wavePE_drop,2,6,59.34404772083426
wavePE_drop,2,6,54.50033341895275
wavePE_drop,2,6,67.44788968910281
wavePE_drop,2,6,67.0630608239514
wavePE_drop,2,6,65.44844800739884
wavePE_drop,2,6,59.71443120861313
wavePE_drop,2,6,62.58796677627559
wavePE_drop,2,6,72.00440657154908
wavePE_drop,2,6,54.2886643761766
wavePE_drop,2,6,65.73861316275132
wavePE_drop,2,6,69.85429935554974
wavePE_drop,2,6,73.40365980828108
wavePE_drop,2,6,59.62114321550591
wavePE_drop,2,6,24.33942497672263
wavePE_drop,2,6,57.884241459732976
wavePE_drop,2,6,63.849878932260694
wavePE_drop,2,6,70.38994043143614
wavePE_drop,2,6,60.14972120581742
wavePE_drop,2,6,24.18555977469389
wavePE_drop,2,6,23.349892516823935
wavePE_drop,2,6,58.42670809241608
wavePE_drop,2,6,55.64679494975587
wavePE_drop,2,6,62.641529049960894
wavePE_drop,2,6,48.66242811307406
wavePE_drop,2,6,26.717889241435454
wavePE_drop,2,6,30.91515203523596
wavePE_drop,2,6,16.958639761117116
learnedPE_nodrop,3,0,89.13040399139278
learnedPE_nodrop,3,1,85.2497290180115
learnedPE_nodrop,3,1,75.74252553349396
learnedPE_nodrop,3,1,86.48023333258385
learnedPE_nodrop,3,1,81.09340886887578
learnedPE_nodrop,3,1,84.84656945311575
learnedPE_nodrop,3,1,87.0830237431019
learnedPE_nodrop,3,1,67.80387193564982
learnedPE_nodrop,3,1,60.59560181684618
learnedPE_nodrop,3,1,82.08909784865196
learnedPE_nodrop,3,1,78.90161877214975
learnedPE_nodrop,3,2,72.87636918439838
learnedPE_nodrop,3,2,80.39100203322606
learnedPE_nodrop,3,2,75.45239685271208
learnedPE_nodrop,3,2,79.00025395418972
learnedPE_nodrop,3,2,82.05154876203812
learnedPE_nodrop,3,2,65.72653252401496
learnedPE_nodrop,3,2,57.10833415149595
learnedPE_nodrop,3,2,77.37602084631133
learnedPE_nodrop,3,2,76.7158002114288
learnedPE_nodrop,3,2,67.63813596263235
learnedPE_nodrop,3,2,73.25654202113917
learnedPE_nodrop,3,2,74.08293003538083
learnedPE_nodrop,3,2,73.04636153696158
learnedPE_nodrop,3,2,52.974806314240055
learnedPE_nodrop,3,2,53.66716360126102
learnedPE_nodrop,3,2,69.6712299671155
learnedPE_nodrop,3,2,63.29558642725556
learnedPE_nodrop,3,2,79.94799563234578
learnedPE_nodrop,3,2,83.44042359155019
learnedPE_nodrop,3,2,85.46517067175459
learnedPE_nodrop,3,2,68.83422145850534
learnedPE_nodrop,3,2,59.4288704313086
learnedPE_nodrop,3,2,79.7921638965652
learnedPE_nodrop,3,2,76.30909567290759
learnedPE_nodrop,3,2,68.44803842708887
learnedPE_nodrop,3,2,75.32034536645685
learnedPE_nodrop,3,2,64.09774810631515
