acc_ce,acc_pixel,arm,cls,cls_cov,cls_joint,cls_sel,cov_ce,cov_pp,f1,iou,joint_ce,joint_pp,miou,oa,pa,scope,seed,sel_ce,sel_pp,split,state,support,thr,ua
80.0070652173913,79.77367688022284,naive,clear,83.89799938955021,2.049168955853381,2.4424527053843104,75.62192028985505,75.35724233983287,86.5989463801377,76.36520439257173,8.091485507246377,8.122562674094707,54.71310913972629,79.77367688022284,92.13768417547656,perclass,6,10.699920705837824,10.778741925646642,6,clean,72078,0.6759138516351288,81.68835641713204
80.0070652173913,79.77367688022284,naive,thick cloud,77.00999767495931,6.391536851894908,8.299619588189119,75.62192028985505,75.35724233983287,83.56206521224742,71.76532748074538,8.091485507246377,8.122562674094707,54.71310913972629,79.77367688022284,82.10881190420832,perclass,6,10.699920705837824,10.778741925646642,6,clean,43010,0.6759138516351288,85.06768800886448
80.0070652173913,79.77367688022284,naive,thin cloud,44.763170782900715,25.52298327852795,57.0178180681463,75.62192028985505,75.35724233983287,48.61978246358032,32.11765926540776,8.091485507246377,8.122562674094707,54.71310913972629,79.77367688022284,43.31490939620794,perclass,6,10.699920705837824,10.778741925646642,6,clean,14293,0.6759138516351288,55.4054054054054
80.0070652173913,79.77367688022284,naive,cloud shadow,57.8170054152894,26.654476404810463,46.10144751246807,75.62192028985505,75.35724233983287,55.7042755842739,38.604245420180284,8.091485507246377,8.122562674094707,54.71310913972629,79.77367688022284,46.68401434700049,perclass,6,10.699920705837824,10.778741925646642,6,clean,14219,0.6759138516351288,69.04514250052007
80.0070652173913,79.77367688022284,mondrian,ALL,,,,75.62192028985505,75.35724233983287,,,8.091485507246377,8.122562674094707,54.71310913972629,79.77367688022284,,overall,6,10.699920705837824,10.778741925646642,6,clean,,0.6759138516351288,
80.0070652173913,79.77367688022284,mondrian,clear,83.89799938955021,2.049168955853381,2.4424527053843104,75.62192028985505,75.35724233983287,86.5989463801377,76.36520439257173,8.091485507246377,8.122562674094707,54.71310913972629,79.77367688022284,92.13768417547656,perclass,6,10.699920705837824,10.778741925646642,6,clean,72078,0.6759138516351288,81.68835641713204
80.0070652173913,79.77367688022284,mondrian,thick cloud,77.00999767495931,6.391536851894908,8.299619588189119,75.62192028985505,75.35724233983287,83.56206521224742,71.76532748074538,8.091485507246377,8.122562674094707,54.71310913972629,79.77367688022284,82.10881190420832,perclass,6,10.699920705837824,10.778741925646642,6,clean,43010,0.6759138516351288,85.06768800886448
80.0070652173913,79.77367688022284,mondrian,thin cloud,44.763170782900715,25.52298327852795,57.0178180681463,75.62192028985505,75.35724233983287,48.61978246358032,32.11765926540776,8.091485507246377,8.122562674094707,54.71310913972629,79.77367688022284,43.31490939620794,perclass,6,10.699920705837824,10.778741925646642,6,clean,14293,0.6759138516351288,55.4054054054054
80.0070652173913,79.77367688022284,mondrian,cloud shadow,57.8170054152894,26.654476404810463,46.10144751246807,75.62192028985505,75.35724233983287,55.7042755842739,38.604245420180284,8.091485507246377,8.122562674094707,54.71310913972629,79.77367688022284,46.68401434700049,perclass,6,10.699920705837824,10.778741925646642,6,clean,14219,0.6759138516351288,69.04514250052007
69.20090579710146,69.12047353760445,naive,ALL,,,,93.65815217391304,93.62186629526462,,,26.942753623188402,27.012534818941504,31.561614585655157,69.12047353760445,,overall,6,28.767120637997035,28.852805319805714,6,L2A,,0.6759138516351288,
69.20090579710146,69.12047353760445,naive,clear,98.34484863619967,0.4855850606287633,0.4937574945333992,93.65815217391304,93.62186629526462,77.6975363399383,63.529003435202824,26.942753623188402,27.012534818941504,31.561614585655157,69.12047353760445,99.03854157995505,perclass,6,28.767120637997035,28.852805319805714,6,L2A,72078,0.6759138516351288,63.923240174437865
69.20090579710146,69.12047353760445,naive,thick cloud,88.29574517554057,30.188328295745176,34.19001474615547,93.65815217391304,93.62186629526462,74.45017205500321,59.29930233565888,26.942753623188402,27.012534818941504,31.561614585655157,69.12047353760445,63.63403859567542,perclass,6,28.767120637997035,28.852805319805714,6,L2A,43010,0.6759138516351288,89.69619506439878
69.20090579710146,69.12047353760445,naive,thin cloud,88.07108374728888,88.05709088364934,99.98411185255799,93.65815217391304,93.62186629526462,2.4331227315499393,1.2315438524869022,26.942753623188402,27.012534818941504,31.561614585655157,69.12047353760445,1.2663541593787169,perclass,6,28.767120637997035,28.852805319805714,6,L2A,14293,0.6759138516351288,30.94017094017094
69.20090579710146,69.12047353760445,naive,cloud shadow,91.37070117448485,90.51269428229833,99.06096059113301,93.65815217391304,93.62186629526462,4.279638490164805,2.186608719272036,26.942753623188402,27.012534818941504,31.561614585655157,69.12047353760445,2.264575567902103,perclass,6,28.767120637997035,28.852805319805714,6,L2A,14219,0.6759138516351288,38.841978287092886
69.20090579710146,69.12047353760445,mondrian,ALL,,,,54.72373188405797,54.300139275766014,,,9.577536231884059,9.473537604456824,31.561614585655157,69.12047353760445,,overall,6,17.501613837623108,17.446617505610774,6,L2A,,0.7714573458129285,
69.20090579710146,69.12047353760445,mondrian,clear,70.30577984960738,0.0013873858875107523,0.0019733596447952637,54.72373188405797,54.300139275766014,77.6975363399383,63.529003435202824,9.577536231884059,9.473537604456824,31.561614585655157,69.12047353760445,99.03854157995505,perclass,6,17.501613837623108,17.446617505610774,6,L2A,72078,0.7714573458129285,63.923240174437865
69.20090579710146,69.12047353760445,mondrian,thick cloud,39.63496861195071,7.7888863055103466,19.6515515926556,54.72373188405797,54.300139275766014,74.45017205500321,59.29930233565888,9.577536231884059,9.473537604456824,31.561614585655157,69.12047353760445,63.63403859567542,perclass,6,17.501613837623108,17.446617505610774,6,L2A,43010,0.7714573458129285,89.69619506439878
69.20090579710146,69.12047353760445,mondrian,thin cloud,42.293430350521234,42.293430350521234,100.0,54.72373188405797,54.300139275766014,2.4331227315499393,1.2315438524869022,9.577536231884059,9.473537604456824,31.561614585655157,69.12047353760445,1.2663541593787169,perclass,6,17.501613837623108,17.446617505610774,6,L2A,14293,0.7714573458129285,30.94017094017094
69.20090579710146,69.12047353760445,mondrian,cloud shadow,29.594204937056052,29.594204937056052,100.0,54.72373188405797,54.300139275766014,4.279638490164805,2.186608719272036,9.577536231884059,9.473537604456824,31.561614585655157,69.12047353760445,2.264575567902103,perclass,6,17.501613837623108,17.446617505610774,6,L2A,14219,0.7714573458129285,38.841978287092886
80.406038647343,80.13434903047091,naive,ALL,,,,75.90917874396133,75.60110803324099,,,7.973731884057971,8.001385041551247,53.67587523475361,80.13434903047091,,overall,6,10.504305297456916,10.583687527480581,7,clean,,0.6572677037295174,
80.406038647343,80.13434903047091,naive,clear,83.36367341393832,2.1844858035592987,2.620428915976794,75.90917874396133,75.60110803324099,87.14706146945805,77.22179201020361,7.973731884057971,8.001385041551247,53.67587523475361,80.13434903047091,92.12063578318164,perclass,6,10.504305297456916,10.583687527480581,7,clean,73610,0.6572677037295174,82.68302199678097
80.406038647343,80.13434903047091,naive,thick cloud,76.65582595043176,6.2599528989570485,8.166310676770928,75.90917874396133,75.60110803324099,83.18718764198091,71.21409540849069,7.973731884057971,8.001385041551247,53.67587523475361,80.13434903047091,82.13300437366827,perclass,6,10.504305297456916,10.583687527480581,7,clean,44585,0.6572677037295174,84.26878379933265
80.406038647343,80.13434903047091,naive,thin cloud,42.245199409158054,29.788281634662727,70.51282051282051,75.90917874396133,75.60110803324099,40.43160594183965,25.338104190672574,7.973731884057971,8.001385041551247,53.67587523475361,80.13434903047091,34.28524536353193,perclass,6,10.504305297456916,10.583687527480581,7,clean,12186,0.6572677037295174,49.26305860158
80.406038647343,80.13434903047091,naive,cloud shadow,60.48220272487339,25.144446822169915,41.57329873805873,75.90917874396133,75.60110803324099,58.08508029912958,40.929509329647544,7.973731884057971,8.001385041551247,53.67587523475361,80.13434903047091,50.69548469933661,perclass,6,10.504305297456916,10.583687527480581,7,clean,14019,0.6572677037295174,67.99655568312285
80.406038647343,80.13434903047091,mondrian,ALL,,,,75.90917874396133,75.60110803324099,,,7.973731884057971,8.001385041551247,53.67587523475361,80.13434903047091,,overall,6,10.504305297456916,10.583687527480581,7,clean,,0.6572677037295174,
80.406038647343,80.13434903047091,mondrian,clear,83.36367341393832,2.1844858035592987,2.620428915976794,75.90917874396133,75.60110803324099,87.14706146945805,77.22179201020361,7.973731884057971,8.001385041551247,53.67587523475361,80.13434903047091,92.12063578318164,perclass,6,10.504305297456916,10.583687527480581,7,clean,73610,0.6572677037295174,82.68302199678097
80.406038647343,80.13434903047091,mondrian,thick cloud,76.65582595043176,6.2599528989570485,8.166310676770928,75.90917874396133,75.60110803324099,83.18718764198091,71.21409540849069,7.973731884057971,8.001385041551247,53.67587523475361,80.13434903047091,82.13300437366827,perclass,6,10.504305297456916,10.583687527480581,7,clean,44585,0.6572677037295174,84.26878379933265
80.406038647343,80.13434903047091,mondrian,thin cloud,42.245199409158054,29.788281634662727,70.51282051282051,75.90917874396133,75.60110803324099,40.43160594183965,25.338104190672574,7.973731884057971,8.001385041551247,53.67587523475361,80.13434903047091,34.28524536353193,perclass,6,10.504305297456916,10.583687527480581,7,clean,12186,0.6572677037295174,49.26305860158
80.406038647343,80.13434903047091,mondrian,cloud shadow,60.48220272487339,25.144446822169915,41.57329873805873,75.90917874396133,75.60110803324099,58.08508029912958,40.929509329647544,7.973731884057971,8.001385041551247,53.67587523475361,80.13434903047091,50.69548469933661,perclass,6,10.504305297456916,10.583687527480581,7,clean,14019,0.6572677037295174,67.99655568312285
70.35706521739131,70.18005540166205,naive,ALL,,,,93.35307971014493,93.27631578947368,,,25.769685990338164,25.888504155124654,31.88780217942748,70.18005540166205,,overall,6,27.604537601063956,27.75463839454752,7,L2A,,0.6572677037295174,
70.35706521739131,70.18005540166205,naive,clear,96.91753837793779,0.7159353348729792,0.7387056531307383,93.35307971014493,93.27631578947368,78.2478354978355,64.26812682779402,25.769685990338164,25.888504155124654,31.88780217942748,70.18005540166205,98.2217090069284,perclass,6,27.604537601063956,27.75463839454752,7,L2A,73610,0.6572677037295174,65.02473243996762
70.35706521739131,70.18005540166205,naive,thick cloud,88.6935067847931,29.38656498822474,33.13271292737204,93.35307971014493,93.27631578947368,75.95020352064282,61.22557688619948,25.769685990338164,25.888504155124654,31.88780217942748,70.18005540166205,64.44992710552877,perclass,6,27.604537601063956,27.75463839454752,7,L2A,44585,0.6572677037295174,92.44603159283209
70.35706521739131,70.18005540166205,naive,thin cloud,89.21713441654357,89.2089282783522,99.99080206033848,93.35307971014493,93.27631578947368,1.0924572254799583,0.5492286568128584,25.769685990338164,25.888504155124654,31.88780217942748,70.18005540166205,0.5580173970129657,perclass,6,27.604537601063956,27.75463839454752,7,L2A,12186,0.6572677037295174,25.85551330798479
70.35706521739131,70.18005540166205,naive,cloud shadow,92.26050360225409,91.89671160567801,99.60569042832844,93.35307971014493,93.27631578947368,2.971730781338538,1.5082763469035598,25.769685990338164,25.888504155124654,31.88780217942748,70.18005540166205,1.6834296312147798,perclass,6,27.604537601063956,27.75463839454752,7,L2A,14019,0.6572677037295174,12.660944206008583
70.35706521739131,70.18005540166205,mondrian,ALL,,,,50.71878019323671,50.279778393351805,,,7.928925120772948,7.824792243767313,31.88780217942748,70.18005540166205,,overall,6,15.633114776349178,15.562503443336453,7,L2A,,0.7548112399437849,
70.35706521739131,70.18005540166205,mondrian,clear,65.1541910066567,0.0013585110718652357,0.002085070892410342,50.71878019323671,50.279778393351805,78.2478354978355,64.26812682779402,7.928925120772948,7.824792243767313,31.88780217942748,70.18005540166205,98.2217090069284,perclass,6,15.633114776349178,15.562503443336453,7,L2A,73610,0.7548112399437849,65.02473243996762
70.35706521739131,70.18005540166205,mondrian,thick cloud,37.01693394639452,7.083099697207581,19.134755210857975,50.71878019323671,50.279778393351805,75.95020352064282,61.22557688619948,7.928925120772948,7.824792243767313,31.88780217942748,70.18005540166205,64.44992710552877,perclass,6,15.633114776349178,15.562503443336453,7,L2A,44585,0.7548112399437849,92.44603159283209
70.35706521739131,70.18005540166205,mondrian,thin cloud,34.441161989167895,34.441161989167895,100.0,50.71878019323671,50.279778393351805,1.0924572254799583,0.5492286568128584,7.928925120772948,7.824792243767313,31.88780217942748,70.18005540166205,0.5580173970129657,perclass,6,15.633114776349178,15.562503443336453,7,L2A,12186,0.7548112399437849,25.85551330798479
70.35706521739131,70.18005540166205,mondrian,cloud shadow,28.126114558813036,28.126114558813036,100.0,50.71878019323671,50.279778393351805,2.971730781338538,1.5082763469035598,7.928925120772948,7.824792243767313,31.88780217942748,70.18005540166205,1.6834296312147798,perclass,6,15.633114776349178,15.562503443336453,7,L2A,14019,0.7548112399437849,12.660944206008583
80.14855072463767,80.01418918918918,naive,ALL,,,,76.23369565217392,76.17635135135136,,,8.132246376811596,8.15472972972973,54.53393731846723,80.01418918918918,,overall,6,10.667522159644495,10.705067366796463,8,clean,,0.6426795931423411,
80.14855072463767,80.01418918918918,naive,clear,83.60575974751792,2.5498060358997963,3.0497970996256565,76.23369565217392,76.17635135135136,86.97542807086094,76.95267196003212,8.132246376811596,8.15472972972973,54.53393731846723,80.01418918918918,90.7423236241699,perclass,6,10.667522159644495,10.705067366796463,8,clean,76045,0.6426795931423411,83.50881014619034
80.14855072463767,80.01418918918918,naive,thick cloud,79.30393569072069,5.682821430230938,7.165875666490888,76.23369565217392,76.17635135135136,83.86040065515938,72.20655239748318,8.132246376811596,8.15472972972973,54.53393731846723,80.01418918918918,85.0518098601366,perclass,6,10.667522159644495,10.705067366796463,8,clean,43042,0.6426795931423411,82.70190895741557
80.14855072463767,80.01418918918918,naive,thin cloud,42.95403708781297,24.994588354138106,58.18914832857382,76.23369565217392,76.17635135135136,46.38282298401855,30.19377382465057,8.132246376811596,8.15472972972973,54.53393731846723,80.01418918918918,41.150155133848045,perclass,6,10.667522159644495,10.705067366796463,8,clean,13859,0.6426795931423411,53.140141632500935
80.14855072463767,80.01418918918918,naive,cloud shadow,60.28962402019397,28.0324166334529,46.49625385632437,76.23369565217392,76.17635135135136,55.88987217305801,38.782751091703055,8.132246376811596,8.15472972972973,54.53393731846723,80.01418918918918,47.19675833665471,perclass,6,10.667522159644495,10.705067366796463,8,clean,15054,0.6426795931423411,68.50834056503712
